,b'ArUcoTag#black',b'ArUcoTag#purple'
2412,1.5524478941973399,0.006114796703543155
2413,0.40873146231136764,0.004218937904976918
2414,0.4597615439526357,0.005627163365046929
2415,0.13256785794860543,0.004844899810172396
2416,1.3977867885509847,0.004858720471621428
2417,0.1786931926745572,0.006309098734293635
2418,1.4475710006278169,0.002594712101928708
2419,0.3611093348437521,0.004963400522195306
2420,0.6344869928280029,0.006506831453525923
2421,0.7137971256919956,0.0014395112811365668
2422,0.6653137319017225,0.004763186878572755
2423,0.6995199349994087,0.0018930740257898954
2424,0.13625450417883464,0.0023575693256625936
2425,0.13806371240204388,0.004995290356092678
2426,0.07325232117802885,0.009276741409825364
2427,3.0213769795075778,0.00793292688809856
2428,4.575002906950988,0.0058060444289362665
2429,4.132003793308083,0.007981440686133885
2430,4.091025518987998,0.005549250483593329
2431,2.400108138668524,0.006359749058962596
2432,2.3250579925612214,0.0009841623227903502
2433,1.918093560978615,0.0023766513027877853
2434,2.975267164761266,0.002152084376497068
2435,5.1513705896303055,0.0065573037101709745
2436,2.236315067796611,0.007435525087004499
2437,0.5151688988293097,0.008321455845606866
2438,0.26698753343110265,0.006114263607961299
2439,1.5209740699900283,0.0034823485242100835
2440,1.693727308392723,0.007781982421875
2441,2.450435287055495,0.0070339542063086605
2442,3.1753260185331986,0.008918080169208954
2443,2.096561345315031,0.00677022686712014
2444,1.5268437016384113,0.005261517227040609
2445,0.410729803389755,0.00265906016977441
2446,0.779602912843222,0.004230070995395608
2447,0.5205335342321381,0.015262450732527312
2448,2.288208380684119,0.013796105679829222
2449,2.07048167940979,0.0029932128504002024
2450,2.577082698046079,0.0037411115529106336
2451,3.8903822555036767,0.0023321500457205565
2452,1.8050450672234988,0.00364835061862267
2453,3.290511202146397,0.005955542706727565
2454,2.4294804811828143,0.0004443426446094066
2455,2.798560032679235,0.0029532754546899203
2456,5.183221830646682,0.010897125930894438
2457,7.310542286587462,0.008323190397329485
2458,6.951975219421726,0.0028536791327053125
2459,4.755520632138893,0.006643866701437892
2460,4.426463468693105,0.005694697829620601
2461,0.6046725500538812,0.0076476831580454515
2462,3.509082423733949,0.0015560972636696731
2463,0.5664094045156571,0.0011353195335533615
2464,1.374780193689995,0.004043089639081835
2465,2.527788585779873,0.009696141050040645
2466,3.7299645540027995,0.00731709451691685
2467,1.990549920957229,0.00207721387637227
2468,4.235323276407729,0.0037042105085712726
2469,4.4045714307582475,0.0050893951944416425
2470,4.1778162731805635,0.004632343191271048
2471,2.152608203132307,0.010401973693430796
2472,2.0309689813405303,0.011128543570685361
2473,4.7728654512630335,0.005759662325848916
2474,4.0346987282361715,0.008436330431657764
2475,0.49995664063033446,0.0026040275854482225
2476,2.2326507568359375,0.0064697265625
2477,3.6304889460048195,0.003974321434594655
2478,2.0208907147141346,0.0013441598843716577
2479,2.7290152455915235,0.0030979475675699396
2480,2.6396297150479606,0.012591894443773581
2481,4.238127156089975,0.00995041534572908
2482,4.654574288910341,0.001102440909923611
2483,4.203025739838961,0.010071540574153463
2484,7.436676723646831,0.009163255390940912
2485,4.345036614772213,0.00164794921875
2486,0.19629531881221418,0.001813935681361521
2487,0.2061469320176925,0.0029581593789191002
2488,0.3819463041688035,0.005115678288037173
2489,2.5430912709422286,0.005489432869091162
2490,1.9647107984674668,0.0021431945637304
2491,2.346299461115292,0.004545480317617093
2492,2.247324468547876,0.0029461714809929616
2493,0.320907420095354,0.0026367258142447323
2494,1.762716753398649,0.0010158274522151635
2495,1.8128061396339155,0.0004930265631531833
2496,0.19457896350747164,0.0014365969599535913
2497,1.7833668784028267,0.017163933506490908
2498,1.836687544102159,0.016197332165180173
2499,0.23773340511233867,0.00241397708136781
2500,0.14672295532862314,0.0008680091951494075
2501,2.1503271198878404,0.0025091314442253986
2502,2.1417896494307835,0.008024440342411064
2503,0.23347795201386395,0.00762939453125
2504,1.850735939609691,0.002593994140625
2505,1.8751075559801471,0.0021648129700888915
2506,0.4121154995436057,0.004279430698964381
2507,2.279943332426051,0.0008871119295500875
2508,1.2976637120207457,0.005896529969237811
2509,2.457953574469188,0.01872558693220591
2510,1.5506763581924474,0.01336171653929097
2511,0.3447478776777224,0.0012582719804741396
2512,1.3856277808396786,0.0018374015165393517
2513,0.2003923754634214,0.0010107724097704587
2514,0.1944681154199674,0.004716422340576669
2515,1.5983838663514025,0.005090858926193058
2516,0.15673639468664965,0.0012831906763689355
2517,0.25095873891870085,0.004823322290070885
2518,0.16312674979686403,0.001591602149707678
2519,0.06214102270141997,0.0036263307562287472
2520,0.04201068027406382,0.002171899822834239
2521,0.06556957862186065,0.0008738904457566134
2522,0.08454200345705204,0.002628943671176974
2523,0.30853870359621144,0.003794993055837357
2524,1.9290305382265127,0.006520486038352189
2525,1.8313400351390645,0.00649644624323753
2526,0.29950025957572735,0.0028862918130250544
2527,0.04527931694004319,0.0056785660886782266
2528,0.19173046128074597,0.0032715071492327628
2529,0.08598786742063542,0.0024145557183657814
2530,0.04703230342208023,0.006437762491189265
2531,0.19017850069501474,0.006912147235146881
2532,0.20352423445142256,0.0029532754546899203
2533,0.15556014480011054,0.003760478955261075
2534,0.13569010620500327,0.0024852628261111246
2535,0.0651224380920967,0.005900635088869643
2536,1.6734437198555605,0.0032591001769644227
2537,1.6193344753099124,0.0017201197108205508
2538,0.11390007290096814,0.00468064442627877
2539,0.2361810266803414,0.002211629752440605
2540,1.8371762262138327,0.005325208078044153
2541,1.8599215041086026,0.0017469814186232557
2542,0.13627975095442948,0.007830896176400003
2543,0.16841036385123087,0.014780876366649306
2544,0.4223856233740346,0.005743875190649021
2545,0.5659943811686307,0.0019216383656532185
2546,2.2284776216738575,0.0017491125342904174
2547,2.2328787813854047,0.00405791996492985
2548,2.10300094449754,0.0021853654528769723
2549,1.619436122034507,0.005296800219027643
2550,0.12005288643751087,0.0043576066795702195
2551,0.23057847775030144,0.0017198489750494838
2552,1.9451989809583823,0.000152587890625
2553,1.718936760804414,0.0017491125342904174
2554,0.12379992988362776,0.007854586725781806
2555,0.36747299037707015,0.007677096965127244
2556,1.8788496279561653,0.0029763636084562035
2557,2.0732756038462288,0.001068115234375
2558,2.7796613063256244,0.006614645459541667
2559,2.5479959556293656,0.006242989542285264
2560,2.5601876384756697,0.0009494842032534207
2561,2.7609190046353294,0.003150413413772414
2562,0.23796114614255184,0.001760523083722651
2563,0.4017592244756289,0.0011324447824267257
2564,1.5831120741000841,0.0032263590030368913
2565,1.667113128234923,0.007673214005043164
2566,0.10118397912779453,0.018663513873321363
2567,0.2676243794273449,0.008029081430330834
2568,0.28752110762702016,0.0006488126106405426
2569,1.8454484719119453,0.005628900897243901
2570,1.521423578884014,0.0029252336343558983
2571,1.741708507692203,0.0028387909817645498
2572,1.6324306003207751,0.0029908783541263712
2573,1.747109314625502,0.005373607394102486
2574,2.8653585254942953,0.009813619929384468
2575,1.7587462610785254,0.013138198403959632
2576,1.8650389814266954,0.002360135656858558
2577,1.6628300223649852,0.006972782443745184
2578,3.5406605903976485,0.006799053413057871
2579,0.44112069384672387,0.016791879665200744
2580,1.9866536553198118,0.017309816732656785
2581,2.241740684244181,0.003225059768950905
2582,0.22335865308922465,0.008531832888186793
2583,1.5171866587087497,0.007787963961898709
2584,0.3087838544050484,0.014309457755448287
2585,2.5507800835103644,0.009884350999941107
2586,2.416210833552504,0.0008674725588105405
2587,0.30783403299807616,0.003267091677267107
2588,1.4320391257940188,0.0011254326730093856
2589,2.043120149305163,0.0023395261851527046
2590,2.8928232753976295,0.0037182635221520784
2591,0.2297765618543741,0.004094362751769634
2592,1.5615999419709934,0.0018251961125861425
2593,0.23481736805043196,0.005555540488805473
2594,0.14586749920161252,0.004469444921120227
2595,1.4680822210069713,0.0037634497093427723
2596,1.622760866355926,0.0039005237569996235
2597,1.691425491935509,0.01123797124621397
2598,1.4550225605692393,0.0020589755607218017
2599,1.5239413776870765,0.007257090344754618
2600,0.09173096284066024,0.0040839999986274
2601,1.5100935312935342,0.0010646217982490484
2602,1.450388907666041,0.004262421938944895
2603,0.2284136671042051,0.004330593802821028
2604,0.15923552031260013,0.017660688838171738
2605,0.15051478672972268,0.013259281895256912
2606,0.24800279415233786,0.007577029768462783
2607,0.6854553331351599,0.0037182635221520784
2608,0.6025926521310359,0.001391815704466721
2609,0.09549951912263625,0.0008631674575031098
2610,0.07781079557813747,0.003641707492718823
2611,1.5363974044004807,0.004274640208714143
2612,1.508811050628264,0.00152587890625
2613,0.1549007911938609,0.001423572239952466
2614,1.5316853494348106,0.0033151979885124904
2615,1.6383481306201837,0.002564203068554688
2616,0.09983316228065951,0.0037076031612518164
2617,0.10696402425939305,0.003558930599881165
2618,0.07897266435073574,0.0028407587206665617
2619,0.031081819977281384,0.00224091305550364
2620,0.06844501070119981,0.005887994806388775
2621,0.07665978723182061,0.0026995553608633624
2622,0.04482113904491755,0.002214365226278288
2623,0.08730943099412351,0.004770220588775742
2624,0.026889051767063698,0.002807119574193726
2625,0.13560611178704307,0.0021785361691375425
2626,1.6026033134208808,0.003138418001021104
2627,1.709853220923167,0.006364652913197612
2628,1.5788745566565412,0.007729145266373887
2629,1.8022669891989889,0.00364835061862267
2630,1.6057615897722568,0.007301039575340729
2631,1.4108528103605207,0.005643029458655381
2632,0.8009861877217018,0.010350274059795193
2633,0.1261239667999946,0.01569790520907032
2634,0.6757324931921109,0.006552401902338833
2635,0.3039330643031963,0.008379228936942009
2636,0.44593958662717104,0.004491789426995629
2637,0.707399001296755,0.002270639067106723
2638,0.10467108003462791,0.002082587148232766
2639,0.13044680136668085,0.003565336144170233
2640,0.030916705325609948,0.003682524678664894
2641,0.028280036337770875,0.010526573988138289
2642,0.027023108646887596,0.014231043992207955
2643,0.4773943882787221,0.007255229280819927
2644,0.6555328743853085,0.00335193608831689
2645,0.29447910287675827,0.004866094579804069
2646,1.702420983582886,0.0010144513024044593
2647,0.6530007942764657,0.004094362751769634
2648,3.5569698671605883,0.003985553641922488
2649,1.921629683184394,0.0038837739916828696
2650,0.4190757232822769,0.008286014212106306
2651,0.24451464470569878,0.0062243890546786924
2652,1.5955608522193983,0.0012149676048214344
2653,1.6510672282748229,0.000928155903670993
2654,0.1701067358774331,0.004014540715165417
2655,0.2343917383733717,0.004007575052228458
2656,0.23932767548705358,0.0010144513024044593
2657,0.09375184896751851,0.0020291321056981554
2658,0.01192359894415877,0.013554512099744473
2659,0.23984462049804672,0.01856472346286102
2660,0.02611129710406543,0.02254381645352537
2661,0.23121959256401992,0.011033191337180732
2662,0.07324959399603921,0.012042655492835553
2663,0.04033439446884972,0.008458160254550784
2664,0.17227296178357726,0.004919391944273521
2665,0.3478772088743217,0.003206670008954694
2666,0.19569300125209613,0.006347729609138899
2667,0.17146684669987258,0.001969507177766425
2668,0.12128049924662822,0.0011058148762203026
2669,0.10313731918301773,0.00396728515625
2670,2.2338024301209,0.003731140555561017
2671,1.5801637164252307,0.0007253945510256783
2672,1.5787116698368737,0.003100802196259897
2673,0.060633942851454445,0.004975862804193107
2674,0.11959353430051717,0.004748205649115411
2675,0.03657445162566887,0.006561279296875
2676,0.0322399292303592,0.005721700022098616
2677,0.01769738010512186,0.006993787358706649
2678,0.007939865106307877,0.0031290564435517178
2679,0.014526399243744173,0.0018705557764553168
2680,0.031001161985433134,0.000152587890625
2681,0.029644022023502935,0.0021676075264989944
2682,0.01342995365183112,0.0024573757494137445
2683,0.04845332302556171,0.001924544070486763
2684,0.05079228941426382,0.0037356307978758194
2685,0.01800258420939153,0.0018802394776305375
2686,0.0029700988917471774,0.002251072217518314
2687,0.016229183775052548,0.002448263076187937
2688,0.01027627050116308,0.0012448778109357384
2689,0.0019272037846492852,0.00206529837837996
2690,0.04019628453168368,0.009367703538922625
2691,0.017075805347727735,0.004491789426995629
2692,0.029974309462532506,0.009587377786665616
2693,0.006082881380519677,0.004940832655111983
2694,0.013568084002899454,0.0017212022280521941
2695,0.008525772435748181,0.0032715071492327628
2696,0.004246907793989294,0.009851081781963485
2697,0.012386500008082306,0.010761633524756295
2698,0.00966782473447251,0.002451304397952051
2699,0.006846708939435,0.018802023281695415
2700,0.016087279870973286,0.017846000230538554
2701,0.02779132811367759,0.01587139993870329
2702,0.01566872587968638,0.011552142904430145
2703,0.027374539751381745,0.0055843832614711625
2704,0.01812012521573472,0.004438078540375638
2705,0.002759605894440503,0.0035552651072291745
2706,0.02919064973361102,0.009340423160770297
2707,0.036678285445005156,0.0014673846777552865
2708,0.016580512220991384,0.0007279577906418801
2709,0.02681184606960675,0.008457554631413376
2710,0.032313057392927884,0.013654186522799502
2711,0.014741380203452913,0.002214365226278288
2712,0.003309996792713928,0.002385256717488908
2713,0.007525739336486133,0.003079101136628281
2714,0.020471273523301334,0.002129243596498097
2715,0.013033158707396537,0.0012976252212810852
2716,0.027161660336133108,0.000784604500255276
2717,0.03411746492179168,0.0016021001890144883
2718,0.013607178610451494,0.0015789713525728186
2719,0.004513223776864912,0.0045841425123597165
2720,0.01151123694119317,0.0026154472486652623
2721,0.018016184776208335,0.0010158274522151635
2722,0.024193530641890244,0.00958465746701836
2723,0.02707563233087351,0.010447000999044592
2724,0.01273519413893689,0.0020401177872751792
2725,0.008686487005885354,0.003697163970887872
2726,0.007958010748538389,0.0030590732632181806
2727,0.014757544763982814,0.005127407235515855
2728,0.0093788814456966,0.005310409358924855
2729,0.014086102176323573,0.006647230117128243
2730,0.012060554983159479,0.007879979061986002
2731,0.015542265781459709,0.005708092524909045
2732,0.01685745409901774,0.00754845987189106
2733,0.023719756923004175,0.005159546925148451
2734,0.01134319330917091,0.004270825754329501
2735,0.02706893697219146,0.006924733693204509
2736,0.03530539889061027,0.009412088147559197
2737,0.011784567381068187,0.004307629391746555
2738,0.008624442517881362,0.0015596841234351364
2739,0.003157537171895582,0.0036874529948713905
2740,1.4328256188410073,0.015907154036951476
2741,1.4288665719471443,0.014339105531483072
2742,0.017731973468662676,0.0037475784748556523
2743,0.013525666395880853,0.0023283532177993745
2744,0.0029879187071043243,0.002545429463096529
2745,0.00553345211288876,0.0010659331785017687
2746,0.005543142359019613,0.002591839063426093
2747,0.053992661811032454,0.022318450269232754
2748,0.061986619645818565,0.02250550864920584
2749,0.008183449468501585,0.0008566692411876342
2750,0.00879038694786934,0.0027540317804390815
2751,0.046868852867943726,0.0004892339948083923
2752,0.02254247894872112,0.0033620621779063015
2753,0.02528951761274008,0.003366353084262128
2754,0.013761304535101526,0.0012286878747068723
2755,0.011853957999059968,0.003250945797262152
2756,0.025625885833280737,0.0019920756738729967
2757,0.018232382195566946,0.002800309996815054
2758,0.014033217207782769,0.0015930643476731185
2759,0.02044017172624168,0.015003355167580388
2760,0.013657093572531658,0.011777413084923654
2761,0.0016180792897406988,0.0026883197687433153
2762,0.003466802247808887,0.005026051483408247
2763,0.006895216996884158,0.004523298093396836
2764,0.02477174527600016,0.0045747875247664814
2765,0.012265826727793666,0.0030572460415937974
2766,0.016424560830390216,0.005107297002312507
2767,0.02305336412304758,0.0065028225794969835
2768,0.03322306553130478,0.007690671886687132
2769,0.01609787782721608,0.008117905233481803
2770,0.01144581082466765,0.0034071888548452872
2771,0.004843193491376232,0.003393905950795372
2772,0.005913563338143644,0.001163276278841914
2773,0.007333066682252846,0.003932980630741586
2774,0.0041826898718589885,0.00128173828125
2775,0.00529910745105956,0.004936401033629054
2776,0.09537715892774622,0.00628728770453158
2777,2.3068615400211168,0.0022006538546533137
2778,0.15237471757880028,0.0022458947134978147
2779,2.392552736497975,0.0029908783541263712
2780,0.05868533447391725,0.0013647875839232116
2781,0.008637822453763705,0.0016817926920721258
2782,0.033090980560918914,0.000152587890625
2783,0.012171885440219618,0.0010523034454081217
2784,0.00690587911861404,0.0052815692511679535
2785,0.01374617042368356,0.006878583580997237
2786,0.02513576019640975,0.00203737692022394
2787,0.012285182646585074,0.0036089536164929394
2788,0.008254384354204586,0.00419203120938042
2789,0.021701608564006734,0.005831732714831282
2790,0.018521932501371387,0.0033189883116021787
2791,0.01694946536324098,0.00028790225622731333
2792,0.021406710656284144,0.0017765844211215678
2793,0.009554012684139931,0.0014248800695713809
2794,0.011688989360791104,0.0030517578125
2795,0.016664106698923205,0.004469444921120227
2796,0.01707832084196205,0.0028335369974221334
2797,0.026447689824329074,0.0034494314333361306
2798,0.023236886389635253,0.001095661808533706
2799,0.037699005459952965,0.012337747695913824
2800,0.03284803010907213,0.009814521447698288
2801,0.032373328948482195,0.002655029296875
2802,0.06461301572210199,0.0013136745147723928
2803,1.610281406919403,0.0008440745047570392
2804,1.6228108495535485,0.0018015713065363088
2805,0.060139076843934956,0.0013810679320049757
2806,0.015289161970782778,0.004032479653114973
2807,0.016374557686157226,0.0020555803367979628
2808,0.03726886369818841,0.0036166870973965105
2809,0.05689807457829752,0.004951094978532931
2810,0.043292226002142165,0.003323474948745601
2811,0.041004727255520644,0.0014107573646638452
2812,0.07252464559188455,0.0020364624781131434
2813,0.06453263551457736,0.0038106668161103432
2814,0.03999336472626917,0.0013136745147723928
2815,0.026389629032692676,0.003253379944074303
2816,0.03652745036147462,0.0017794652999405824
2817,0.02543806723921745,0.0039206477901015885
2818,0.007276010806897273,0.002188133761016034
2819,0.01824583699154547,0.0023363393610135747
2820,0.015755769263809352,0.006736370866285436
2821,0.028141410331633643,0.006225885122253399
2822,0.022873143658853845,0.004391245143169928
2823,0.015423065889364818,0.005867316903669559
2824,0.009559603947556814,0.0026346056912959787
2825,0.009466649146606682,0.007458536051192068
2826,0.0511834011492031,0.00323486328125
2827,0.02461378894307126,0.0029480675477864555
2828,0.009603004670064232,0.0017222840648831131
2829,0.018917286435806938,0.003186128695346237
2830,0.01605709713350818,0.0018603211247715053
2831,0.0014981613413859347,0.002257682096946006
2832,0.016265869140625,0.003484487394906458
2833,0.021297159317592847,0.0028933818661245766
2834,0.010973445969162401,0.0008593828027544387
2835,0.005646494223798187,0.0016524641565772563
2836,0.021821924944234173,0.003680500896315899
2837,0.046368638078612606,0.0026954122884218193
2838,0.023291390693891464,0.0013136745147723928
2839,0.036497696562158746,0.003540565188543256
2840,0.032390078499062315,0.0024732421373724134
2841,0.01445065329010859,0.0014507891020513566
2842,0.008067961166554102,0.0026862403667804427
2843,0.008847466439406875,0.001728760868929266
2844,0.02723360014473586,0.0016490791120735225
2845,0.03354181722297208,0.00225830078125
2846,0.02144845213429309,0.0006080584364371117
2847,0.023983011113755493,0.0011850883690763916
2848,0.03148019836897564,0.0009073528288158268
2849,0.03082973665514134,0.002339327135832129
2850,0.011872720515288145,0.0012302029034879378
2851,0.015023887706880554,0.0007916944440352079
2852,0.013514153946218584,0.004970244590729471
2853,0.02832684359384967,0.0014395112811365668
2854,0.09014452986178542,0.0022853570833555976
2855,0.23031178479491202,0.0041111606735959256
2856,0.06187359942250277,0.005241299646407632
2857,0.1639925177362161,0.004585767518618613
2858,0.31683960609078154,0.0053086553012852864
2859,0.207670457596477,0.004141967303950108
2860,0.10858537368064024,0.007402447319815988
2861,0.14517255297458276,0.004822163626734297
2862,0.15111851723928066,0.0010676791799643494
2863,0.015165217551156783,0.00086370676868194
2864,0.1730344856436171,0.003483952800335207
2865,0.05919252262738074,0.0032042003780289765
2866,0.2215412144329594,0.0017681769942469452
2867,1.637214954151127,0.0032001285959273266
2868,1.606342118508395,0.0020637194900752823
2869,1.7134663675575206,0.002606887191070827
2870,1.8525966028684442,0.00022006538546533137
2871,0.12839373751574895,0.00024604058069758756
2872,0.2561971913125356,0.0018320716576908733
2873,1.5628930021553724,0.0011108566115235166
2874,1.7538812934638777,0.00024604058069758756
2875,1.364471711041859,0.00131083566863492
2876,1.8452303190634736,0.004608457441653484
2877,1.4061883032861082,0.005921668479357992
2878,1.9620533386284889,0.0020178558660664723
2879,0.3583740218262783,0.0029708827037819734
2880,0.03924985301998585,0.0025130257417041234
2881,0.056547246204585046,0.0003244063053202713
2882,2.1828441911457115,0.0029696285052231643
2883,2.4113444897921963,0.002744716434545581
2884,2.1569436184771966,0.00017263349150062197
2885,1.9170071221856657,0.00018310546875
2886,0.3618603848873734,0.0015833888880704158
2887,0.14029168323414876,0.001001050992850142
2888,0.2561866549847934,0.0022217132230470333
2889,0.24418522427411124,0.0035089907037481934
2890,0.08010236443032875,0.004218165215828882
2891,1.430664618755662,0.0033352236553501587
2892,0.06350094986987992,0.004725496944402285
2893,1.557637961915772,0.006143666763750791
2894,0.2011545507137912,0.01036416671944375
2895,0.2930299345340678,0.015865618975226637
2896,0.48428961194447884,0.005565255029323666
2897,0.4691912494017244,0.0034939628372465115
2898,0.048357153692826484,0.00135107077765983
2899,1.8568770961507293,0.0003112194527339346
2900,2.022835739832969,0.001811623789020487
2901,1.9902329291042695,0.0025091314442253986
2902,1.574165184849602,0.0003860202221885229
2903,1.712423509437603,0.0024732421373724134
2904,1.305755485513086,0.001813935681361521
2905,0.3909677792643152,0.002374887262981411
2906,1.541535920918416,0.0022442353895080853
2907,0.4137411177686066,0.0025636582083151086
2908,0.7375582334846211,0.001569209000510552
2909,1.9752830652344266,0.015504491532115746
2910,2.349230111002369,0.019391153469768795
2911,0.23365893849778516,0.007267606013961381
2912,0.09665799138313183,0.019125661060963316
2913,0.3399124761126758,0.017012749212613303
2914,1.9736669486489864,0.00215964428869069
2915,0.5629699800003044,0.00972649363604454
2916,0.4299354412250966,0.012967636795984486
2917,2.2616298410275397,0.0032136328399353653
2918,0.93661123556343,0.00213623046875
2919,0.4100053282499089,0.007238522504480235
2920,2.890120089258017,0.012845870557624484
2921,2.576287159326758,0.008324812715302466
2922,0.5511784583887447,0.005838755247807498
2923,3.0251372835319392,0.0042371104860343895
2924,3.4990688358825115,0.0048943383558643265
2925,1.8676551035440738,0.0034206924485356578
2926,0.47609311188597775,0.012900130784033422
2927,1.6518553393569972,0.015543995930912278
2928,1.729427331314726,0.0058150202096930665
2929,0.452806378226761,0.003508857996046096
2930,5.272132452969995,0.002939842426462963
2931,4.616074269755998,0.005386417377719258
2932,2.416911215389142,0.011946569714648176
2933,0.07543358425039379,0.0052365887643558715
2934,0.32886269819335756,0.00540428311063932
2935,1.4380421611393674,0.012816801512115906
2936,1.7428546773211437,0.015532817715401345
2937,2.57127779441303,0.005501634636633284
2938,3.2189701704724794,0.0028210195674772025
2939,2.2408859069705187,0.003496094602446212
2940,2.3975939098083296,0.001575132800361809
2941,2.0465084579927133,0.0029360384450209213
2942,0.6413143805679443,0.0011600694463347297
2943,2.0561383497603973,0.002406248625222346
2944,2.5288898229304846,0.008765772585382879
2945,1.3600364550822914,0.04466455817702379
2946,0.468043016708484,0.04351122830504335
2947,0.5564926530099004,0.0026499381525991713
2948,0.6511785085233811,0.007304100380216107
2949,1.7866540612814745,0.005367017412891646
2950,2.009603733191186,0.0002221713223047033
2951,2.1527030761388013,0.002743358840084119
2952,1.9379069356769218,0.0029790221237028258
2953,2.5034387488402086,0.003899568565664865
2954,2.3919398583342883,0.003967754629674074
2955,0.9078606836701065,0.003308308162321204
2956,0.10200641548362611,0.009874358424941759
2957,1.778822615364282,0.007758910440464211
2958,2.044923305510974,0.0024598379554915326
2959,0.3743457351766955,0.008777398741226858
2960,1.9822711399279076,0.0033101374730290438
2961,0.30912448115465313,0.0031397530877928666
2962,1.992655088910342,0.0027956500221188443
2963,0.5553940827783495,0.008355353983714649
2964,0.914449724504136,0.0006965766730049638
2965,0.7985638907787226,0.005581297114089029
2966,1.7632471824896088,0.003396237636946611
2967,0.26330887567491834,0.003131436633260583
2968,0.23041542292958256,0.0023741028245577054
2969,1.1372336737278697,0.0018343577791929589
2970,2.0654416451998565,0.016563146686524644
2971,2.0582167533685576,0.015151508858030991
2972,1.663482296505933,0.0028720591991408
2973,0.6126434677635323,0.004276491716082723
2974,0.8611985804438256,0.01221572566348348
2975,2.8084487672442267,0.016024838100395122
2976,2.488134140452358,0.005800347231673649
2977,1.7324408290389566,0.027329390024881623
2978,0.2532610678566978,0.005170455928091575
2979,1.2563742958384638,0.009352729093595313
2980,1.820146336730391,0.01604806823899897
2981,1.6668805195732803,0.0019272037846492852
2982,1.4747527498844535,0.008367439105955169
2983,1.6322966578145475,0.009844698254764327
2984,0.08810027337828848,0.005127679682521539
2985,0.0524079942731428,0.002800309996815054
2986,0.16974360401850175,0.00054931640625
2987,0.2133616673993466,0.0012448778109357384
2988,0.09590366455135985,0.00280114131937955
2989,0.018728626755326924,0.007194968054828414
2990,0.051881642031294244,0.004627515527595094
2991,0.03722127869425175,0.021854506838769022
2992,0.019336227453350476,0.013989305745786662
2993,0.023408757904633676,0.0009996545015966308
2994,0.11320875166368302,0.0009073528288158268
2995,0.1752184494288795,0.001255678748256896
2996,0.06356398357968682,0.000848476487698843
2997,1.5125845560890319,0.010006973993818247
2998,1.5370877432846093,0.013646408613711787
2999,1.7826995797367113,0.0074275672566794775
3000,1.8123935851790847,0.005529074381101513
3001,0.08576473838895518,0.005443432651734204
3002,1.547811705094178,0.004943470881669089
3003,0.3202142870177757,0.004481930009703549
3004,2.0881047199290492,0.0035227650087326645
3005,0.5051080000480436,0.009138371442473803
3006,0.17166371797448862,0.0023559886554710427
3007,0.48951623187084886,0.002655029296875
3008,2.0005356641264527,0.0015895528128790793
3009,1.6261741916875718,0.010085401643425218
3010,0.14107914614057016,0.0032107334953899135
3011,0.06044949306555212,0.003562200173928452
3012,0.05572614428570372,0.003631591796875
3013,0.2724358348836025,0.0031397530877928666
3014,0.3773965330826045,0.0029298464414079565
3015,0.3171991036669755,0.0031103985122658464
3016,0.17936375208057492,0.007644759917896082
3017,1.657562508697617,0.0018930740257898954
3018,1.8176944638147128,0.002006980352472825
3019,0.18340234531407382,0.003035233583778407
3020,0.11786469455595187,0.002015084719142966
3021,0.08463291583278958,0.0024974121170123005
3022,0.11100015096852844,0.014319477246322251
3023,1.571721788498812,0.014166731787513208
3024,0.24167272249121174,0.006287806130724475
3025,0.3083505230283755,0.013703615945353301
3026,1.8159944195616011,0.009630073105251356
3027,0.32678318985407667,0.0019683246455807005
3028,0.12019263975849497,0.005548495203790777
3029,0.313302418060241,0.0223579741931528
3030,0.268858139950515,0.021625833379530307
3031,0.10098672848850734,0.0027796136564296144
3032,0.06096554601358573,0.002575799297608544
3033,0.1877541260364341,0.005988681075651588
3034,0.2327347760902936,0.007045530017465329
3035,2.080706731750312,0.012353589506267616
3036,2.0007468115991416,0.005273804828424792
3037,0.23656307907298177,0.0055910501890940436
3038,1.6783654022802197,0.006411306665043309
3039,1.75043105160894,0.003995006252959494
3040,1.517843462066006,0.0012777356820958448
3041,1.5882131914160311,0.004083543889624568
3042,2.217018566095645,0.011822913088636935
3043,0.15499178289856444,0.008328391884970171
3044,0.339997334962894,0.00457763671875
3045,0.5186565195014999,0.00638189617849461
3046,2.7719493073418633,0.013393462400156696
3047,2.673997024207925,0.011820195118686243
3048,0.5325261211372274,0.014609985746785339
3049,0.6046183753686906,0.02134575338861225
3050,0.2852404552561071,0.0013047826126972625
3051,0.7040343927150051,0.017615807726637955
3052,1.4798528593595788,0.003338154371097029
3053,0.577874252513641,0.003715757953456397
3054,1.1254478736955333,0.0011058148762203026
3055,0.44593999074208246,0.004866860080194978
3056,1.3434490117831055,0.0013441598843716577
3057,0.22571245842068988,0.007422048165158384
3058,1.452302687571323,0.007036006166587717
3059,2.3257075706866193,0.00391208689431308
3060,1.5875840889004367,0.005626253014983018
3061,2.15686651521843,0.0025165439609482793
3062,0.22594216117034344,0.007629638667968875
3063,2.084119832124305,0.008379840220792224
3064,1.4636524560183295,0.0006133957288281793
3065,2.317074837818721,0.004384771742104934
3066,1.7928529538496558,0.0038268848278761145
3067,1.404085416949065,0.002939842426462963
3068,1.5873342940647497,0.0021001770671490788
3069,1.4699974200974837,0.003043353907213378
3070,0.2736161725384834,0.001906799237281898
