,b'ArUcoTag#black',b'ArUcoTag#purple'
5290,4.383263206326194,0.20604198877698665
5291,3.229760969327366,0.33614662364800413
5292,3.7451804036371743,0.13892434536006698
5293,3.3474642068112566,0.3415299435933576
5294,2.5169485334159316,0.1846641221394745
5295,4.202863936067491,0.1598985506089863
5296,4.136008793058476,0.11835264495247831
5297,4.814825853694875,0.056433265218770616
5298,5.142728193497027,0.01647624231012013
5299,4.990176848231149,1.4248195435636488
5300,3.6877898535725273,1.4510723406541226
5301,2.9389966604361524,0.37513436081002693
5302,4.581544839940344,0.1406907649703588
5303,5.079087653706728,0.19101859024102205
5304,6.303484412824351,0.176033858414355
5305,4.081704592211514,0.1629873423152184
5306,3.0970765769331847,0.08541804153607452
5307,2.9342088383487486,0.07549602893189629
5308,2.349562152980994,0.09026818983605042
5309,2.5167975708357946,0.09478874230415242
5310,3.23485248869769,0.21642307326274499
5311,5.77656205705944,0.28468129697714417
5312,4.009515847687208,0.22519829087219162
5313,3.5338061841370094,0.08224623188885004
5314,5.756228326888449,0.31361277612589766
5315,3.9252807392132,0.08027090732271724
5316,2.0971789287596048,0.307472160000293
5317,3.183961765250916,0.1890196930092085
5318,4.551239748014148,0.15856260794916716
5319,4.800013078010559,0.14089277059349764
5320,5.1610178201337655,0.062432371744176825
5321,3.964562778811579,0.23661941711927537
5322,3.370027446995922,0.14463748442809074
5323,5.6801945131969065,0.590347117096366
5324,4.205350533737824,0.0627230597679822
5325,2.7543969896103024,0.5619346050383155
5326,3.63610171624382,1.4394412460768677
5327,5.050937919393095,1.431015842400449
5328,5.548227902695433,0.12924563279904006
5329,5.733826733129786,1.4531398190491307
5330,3.74398008168648,0.30170061285354094
5331,3.5986106645751414,2.2269164289292522
5332,6.341697574775134,1.460323338518384
5333,6.392831240391473,2.268776639515622
5334,4.800701175705536,0.0748399350163624
5335,5.637925123337665,1.4146308099390261
5336,6.828317260343925,1.4469403687781888
5337,7.612446987377062,0.09369008315223502
5338,6.11342979001609,0.07743150953285839
5339,4.81619671109004,1.5128464610964205
5340,6.017661913979769,1.541258445012859
5341,3.915890454583276,2.348178210446297
5342,3.7395266506056664,0.3642487627086459
5343,6.223184844792238,0.14939332020214238
5344,5.092782472093163,0.2694829952885685
5345,4.377950250615397,0.16555500080784114
5346,5.072710225432842,0.21011257683921464
5347,7.001829360788529,0.006838661740932276
5348,7.188675252716013,0.4149825394232662
5349,5.747450427260194,2.4641539345953256
5350,5.179257012264446,1.4747241562892983
5351,4.769336126274318,0.05309262270794382
5352,2.6445606606346868,1.9988218020845518
5353,3.026954634985496,0.07577199387800028
5354,4.864770193182908,1.4810642668338685
5355,4.524735041694397,0.06056386186359775
5356,5.1179591947905845,0.04617945897641637
5357,5.1564964621380485,1.5078645410599534
5358,2.8687063993271393,1.3539759223431587
5359,3.899104294515129,1.4714173109647084
5360,5.514536919174696,0.13258506430795297
5361,4.888999821686346,0.12848636850737832
5362,4.5342625954292775,0.4470600213649157
5363,2.5082293259937627,1.8960712999041174
5364,1.6797104826314084,1.53182073735404
5365,2.3220465928666334,1.5543421380872116
5366,4.821713617628027,1.5749866116163789
5367,4.780482709222804,2.4988943592484043
5368,4.317520746203392,0.14411498063906641
5369,5.967482384501715,1.6339184287431663
5370,6.173773482025666,0.021516450866107786
5371,3.9462136639248158,1.5769873403938797
5372,3.0695384793856033,1.7039311575195066
5373,6.420545553964563,2.423066139329104
5374,5.012150145508439,0.1896204676367781
5375,2.894505038155601,1.4255203635461564
5376,2.6700145022378154,1.4476068833755735
5377,4.200380354070165,0.21200099164128053
5378,7.1423482829303415,0.21616296839107135
5379,7.1423482829303415,0.4435174508970224
5380,5.866781151014179,0.35856291637334975
5381,3.5387841462833247,0.17370845929731277
5382,4.84830965367856,0.07966217896263467
5383,4.84402249998796,0.0894265699742149
5384,4.934674117456154,0.08345901491364081
5385,6.666182287580088,0.04409835445605871
5386,6.853852500814023,0.1020976784741083
5387,7.387423112210783,0.10327979881779137
5388,6.8978013989466165,0.08650695630895835
5389,5.4076749319020205,0.06878542962519024
5390,7.595870510014018,0.15300831971657822
5391,9.121984012949307,0.05953425738980964
5392,9.121984012949307,1.5337756409173822
5393,6.91588289721475,0.3459785584569534
5394,4.209512359047826,1.9216685021830286
5395,6.082038392599931,0.5224121249204526
5396,8.940594349651606,2.064646681136273
5397,6.578993820290199,1.9368211206738362
5398,5.4807981534330406,0.26900603773031095
5399,7.321786308553384,1.6426646065823718
5400,6.810385092517476,1.8862320667648163
5401,6.695808979467679,0.3083127544181829
5402,6.599484988071534,0.0946757435896743
5403,3.4935303058608937,0.1044919914172463
5404,5.12016040826778,0.048821410671170656
5405,7.422536874499289,0.10555049148140881
5406,3.521262314878042,0.13245704712662754
5407,5.206846080183508,0.07591103250483344
5408,9.045182736532768,0.040838768542168384
5409,7.532829966790176,0.17962732551412586
5410,4.22632483814116,0.09501974217547288
5411,5.838733710650748,0.2433577784704801
5412,7.500426285630596,0.4639568202104405
5413,7.500426285630596,0.0524532098823431
5414,4.037132396037301,0.220619466421121
5415,0.5661255504735532,0.08488919528604708
5416,2.477258080843605,0.19240511121144907
5417,4.087571786238869,0.39430876870203085
5418,2.06373092269082,1.5064619855602257
5419,4.201645843380628,0.4216574576005837
5420,3.04068547038749,1.646293458243695
5421,3.284865668438812,0.0964649203992015
5422,1.2471355207036718,0.11180935966576676
5423,3.0199011592132265,0.3042885861841018
5424,6.288520222291442,0.379890310659668
5425,5.683883152390682,1.7628200254413235
5426,5.047853333157771,1.4589547204702449
5427,3.2449473693340267,1.8159311208943625
5428,2.168667513394952,1.8327761571277736
5429,3.390520191577881,0.20187765220104523
5430,7.032267541852721,0.1874032093602595
5431,6.044149039283192,0.3133470573776706
5432,2.997756646557971,1.7445600260096494
5433,5.3853331999587954,1.4867397473371473
5434,5.917691804366946,0.052682391789017964
5435,4.215759834158843,0.2440546132210349
5436,5.583440258930598,0.27102152387192996
5437,10.001047363289985,0.08330639264614483
5438,6.270008679941398,0.11862937877686154
5439,4.416575690719895,0.10128529939969085
5440,2.5558095673485486,0.20720166264397605
5441,6.148379343753679,0.13025124359383775
5442,7.752651907524313,1.7431174106392506
5443,7.752651907524313,0.2389316281648132
5444,5.900208821354994,1.5001822624140542
5445,4.89923877765578,0.15792059689875795
5446,5.0686854007725515,0.04321444233840068
5447,3.3868140375807654,1.5524203492758422
5448,0.597585171519771,1.5874058604018122
5449,3.233607046415243,0.1435626442968302
5450,6.7356728854197945,0.22026031938089016
5451,5.85082122816789,0.16949551080371966
5452,4.9432872488737205,0.21031753287804753
5453,5.5660540360565625,0.13763734936721952
5454,6.162947739233543,0.1216412442190963
5455,6.600400541346434,0.022959929868245427
5456,6.553753254600632,0.13729720020635539
5457,5.041531870859097,0.11538900894655349
5458,6.486553741383975,1.744904856100321
5459,5.851248349802997,2.1883178833847414
5460,5.046485933976568,0.9501077742993081
5461,3.7350387753941203,0.5417355393714667
5462,1.102460804789806,1.7240945602790951
5463,3.7648117412531676,0.8304957276221273
5464,6.335579860512629,1.405168919126004
5465,5.758075428301868,1.9033362799944022
5466,4.914063109881511,1.9149739209621217
5467,4.845251521389107,0.1964355700116164
5468,6.3694408970197856,0.07775398011959872
5469,4.767601787008532,3.4212829681090025
5470,5.408673034578912,3.321199852374284
5471,7.100565285669696,0.6196590293013184
5472,5.591419050064909,0.6106764089150897
5473,6.690024731919472,0.10790814100083955
5474,7.169332662850535,0.9008439039134672
5475,8.074643434513973,0.866410553906881
5476,8.074643434513973,3.1803923986580345
5477,8.44722560434074,1.9188481869275307
5478,8.83228435964572,1.0897085078560718
5479,6.183824716151315,0.5624704684346711
5480,6.208835436899706,0.15762196454415991
5481,9.114651878190019,0.3096056054632061
5482,4.750921439608704,0.172028681474302
5483,2.4843928805793434,0.16054776648577881
5484,7.3263642587244275,1.406032188090851
5485,5.597852815429796,1.560895532622847
5486,5.067574426289,0.05697272217347545
5487,7.03986580384542,0.4389509436471993
5488,6.255299428875905,0.5576604577493899
5489,6.874261520781519,0.21095838487514176
5490,4.335355997855582,0.1334369229699552
5491,2.1749862750644775,0.2936315350887256
5492,3.209440488006998,0.3967286858191492
5493,2.9427227212616036,0.11901914938753666
5494,2.2653980976484456,0.11868386575946223
5495,2.255201793790385,1.6744727703870126
5496,2.0773413662813396,1.7907655870565446
5497,1.765678000920577,0.20909027063775618
5498,6.645563909023576,0.2745962878482549
5499,9.435425441247657,0.46743994772891573
5500,5.5617391475446745,0.1866930145819521
5501,2.4081325141659313,0.12433694278791223
5502,5.53371499697444,0.04355503133458471
5503,6.407090038246409,0.34921044360059994
5504,5.29764076387055,0.14541144027809136
5505,7.211655985541321,0.1766764864693794
5506,7.099355183121379,0.07847243777154522
5507,6.211526997368069,0.3334076472297022
5508,8.788492451778108,0.27102082457548393
5509,8.151968167337653,2.5604620229496287
5510,7.9747051119971655,1.663837637058453
5511,7.9747051119971655,2.536636368831283
5512,8.019926736863514,1.6575222718154312
5513,7.476101873463279,0.3482885129863544
5514,6.107374694091184,1.7918468543737989
5515,7.040768996453423,1.6110222199531028
5516,8.816138975752036,2.5434036271246114
5517,8.816138975752036,0.7323081277894775
5518,6.57281697886622,1.5905602879583798
5519,4.649395774291746,0.3066709846604744
5520,5.020617323762355,1.5149926557535989
5521,3.0859787722435166,1.0591107088025467
5522,2.242912345201595,0.2933402265376923
5523,5.917258148229463,1.5829567089103875
5524,2.7367226263852427,1.6634951528755764
5525,7.057564874782828,0.20094919611542134
5526,5.60747427039363,0.187430090587024
5527,5.993827289661865,0.12807256058703803
5528,7.155260981428124,0.04454969601310708
5529,8.647569910931983,0.08380036377886164
5530,6.248216059198673,0.14625547008086387
5531,4.762143489402386,0.07176904565502269
5532,5.096453830800409,0.06972154658037906
5533,2.7957634318644247,0.20340531749822208
5534,4.952535510145579,0.07760948327219971
5535,5.009648484097691,0.24333587000261694
5536,3.278768624113942,0.1159799668714052
5537,4.262348491749033,0.10253086965618842
5538,6.9169018158333495,0.08464757636335933
5539,10.903624067247971,0.1423492685163199
5540,7.681532679684287,0.23058280708763954
5541,7.577052531140905,0.21227215909887068
5542,10.22853448428022,0.11505379509620225
5543,10.22853448428022,0.22382985725198537
5544,7.841284224542535,0.37677299687432586
5545,4.533083416234628,1.776406288240922
5546,5.5975082603196205,2.1674126747444697
5547,7.5097201226780514,2.1052837310438153
5548,7.5097201226780514,1.6122854859533235
5549,8.061152624480439,0.8271786505215338
5550,15.009317613865234,1.8694414735751645
5551,13.039098687049224,1.7461436297078916
5552,5.520011418917439,0.152804436188107
5553,6.272315226383869,0.1350526103627192
5554,5.14747746791874,0.10483884351508972
5555,4.219906027124194,0.13399962402404875
5556,6.123914732034401,0.1771609309290162
5557,6.465268590835691,0.764916525842413
5558,5.6860945994544565,1.9360617021277697
5559,4.86953130060705,1.487020057361231
5560,2.7540061533930147,0.19494682651127998
5561,2.5900534982975123,0.13651895911384923
5562,3.744063349843237,1.5259353273260245
5563,0.3110231493783769,1.4930318520633352
5564,0.09377078978177235,1.5199259760758899
5565,4.474059139070671,1.6604940914957558
5566,2.9217214950821306,0.3191545770553299
5567,4.478750511576017,0.3149688546099841
5568,8.55129049061753,0.2601128458925912
5569,6.463455125254737,0.17845442085824353
5570,4.838116269134748,0.036893568455506155
5571,4.615831188745687,0.08889250866165986
5572,5.991591955659031,0.11933149229595601
5573,6.858081851125877,0.06765338918086418
5574,4.981713511271714,0.028472638716726967
5575,4.864183526523969,0.1854981408617264
5576,5.4079721247735675,0.19837200677848368
5577,3.698700120379641,0.15895469538457493
5578,3.0783200500202086,0.25871110137699266
5579,7.557240485814244,0.3710373333660618
5580,10.899024332872107,0.07604630218816834
5581,10.309594589747551,1.7309043295172168
5582,8.84877001551348,0.19976714565532275
5583,8.41768065047253,0.0698180629444235
5584,7.619889181205621,0.04329578616901132
5585,5.397329625651631,1.718979630519424
5586,5.130111752860026,0.11991202658805658
5587,5.520458349195764,0.08281049838436151
5588,9.10080867852774,0.16763144547365125
5589,11.683445039191414,0.3463569804725025
5590,9.4955918139404,0.0862144483414021
5591,7.136335836765426,1.894708197480797
5592,6.990325568545726,1.6374557697532466
5593,5.905490839069436,0.1586343281139723
5594,4.460802653178801,0.13923467682009588
5595,5.298454117700566,0.00723704274055713
5596,9.384929957474354,0.10302953130198535
5597,10.336861658261304,0.08311402313816392
5598,8.703681614895707,0.09128045857291121
5599,8.703681614895707,0.13623113871310535
5600,7.179194849289085,0.1680194340242799
5601,7.22316773111497,0.09697996574889396
5602,9.05083987598176,0.07065539065913597
5603,7.638865920417099,0.1413759374269138
5604,8.48625060635676,0.21360251191759325
5605,9.5828568738955,1.5574809765228002
5606,8.820155699814451,1.6090070352442747
5607,8.820155699814451,0.10110702074523158
5608,8.820155699814451,0.09783414373479853
5609,7.7306256676689555,1.650990147017466
5610,5.10184801598961,0.13699410162818418
5611,1.113868799472641,1.596667341598703
5612,4.827156952769042,0.11853335344141334
5613,9.924870215455998,0.05429831887116108
5614,10.81359239270062,0.16345217407773352
5615,9.360634776764872,0.13052762025389722
5616,7.133963734804299,0.1343198154211512
5617,4.267618671132965,0.11727337869402922
5618,3.226853639715396,0.1083362332133219
5619,7.4187070406401165,0.16272151227745313
5620,9.133107344236727,0.1264293871335439
5621,8.825183147455716,0.15718582762933908
5622,9.385464406276878,1.6421802075058074
5623,9.385464406276878,0.01042987066100948
5624,9.239332759850136,1.8815631027775876
5625,8.662917014408443,0.40210326539944397
5626,8.530651577471094,0.8937847846979856
5627,5.32257350120828,0.2364524719097173
5628,5.243552974772341,0.09537453586820409
5629,8.398911645959,0.062400925609730214
5630,10.709744661210555,0.16559232713412353
5631,11.182196142866857,0.06076760205019587
5632,9.940275207842681,0.07346181365564393
5633,11.064397225739565,0.9334271693352434
5634,7.5524377775120035,0.9706375653523004
5635,5.9386361230392435,0.848803401543957
5636,9.895335161131525,0.2594792375602125
5637,13.730391614759677,0.0111786434371162
5638,12.522510801032201,0.907797017617921
5639,9.94669301712519,0.9587675109666682
5640,9.3147045184887,0.942719356944859
5641,9.609581974185225,0.032463015456545175
5642,7.456091120084582,0.12656201492028232
5643,6.998427102861588,1.744561435356744
5644,8.19393810216388,1.6031003407297657
5645,2.5883511411084066,0.21361316113077528
5646,3.0960283198209977,0.21190341140419316
5647,9.39735151694415,0.2503999922572804
5648,9.042793889551985,0.2401189391049165
5649,8.327062984020596,0.15924418494253748
5650,8.376022189984951,0.058857617692002956
5651,8.910163744033177,0.1804227506134492
5652,8.931756076147813,0.3456679409786786
5653,9.092760117074828,0.19168822528566948
5654,9.092760117074828,0.05585691439937854
5655,9.092760117074828,0.03818021012946285
5656,8.165584405819205,0.031994839070491124
5657,7.984864872004611,0.03218225843842822
5658,7.1953523712064404,0.02541474883603651
5659,7.158120907458361,0.1463589226440936
5660,8.051596015949345,0.2952923500412331
5661,10.539251057109912,0.1839878235835945
5662,11.869507281972838,0.15501134573266237
5663,10.05568269402268,0.2986625527466948
5664,9.34107822960695,0.25362131747211053
5665,9.34107822960695,0.30890618123365843
5666,6.281831554880562,0.06759667665597871
5667,3.0268235491838635,0.03523061093611405
5668,3.1266360917407248,0.048291615790021336
5669,6.955520923950117,0.012688855216272424
5670,9.69794446326254,0.10533329866546175
5671,9.69794446326254,0.14389936109656828
5672,10.04588202190786,0.04671482694861439
5673,8.281090501495367,0.1873563698160244
5674,9.692630155563835,0.05788105817399915
5675,10.205581844711107,0.1291386359189102
5676,8.636500967585372,0.12168261568884377
5677,9.446034901424762,0.14742272557699046
5678,7.839121101535708,0.1278233705155641
5679,4.897478062912578,0.060388789377283585
5680,7.917755351792495,0.03294599771725577
5681,10.028413735557363,0.05534004976050194
5682,8.511449216308636,0.10617679009137745
5683,8.112693007180798,0.17670536843927523
5684,6.7599885799496935,0.13948349782219863
5685,13.602829733295774,0.14819928240683572
5686,17.0795344738949,0.15851577429766742
5687,11.752680896911924,0.08155879706530933
5688,7.131875736543923,0.03787530215618104
5689,7.239378258920682,1.691348220234992
5690,11.304643410642507,1.598656391734244
5691,11.304643410642507,1.596278255348584
5692,11.304643410642507,1.6187189082732356
5693,7.595120254563388,1.4794184238313248
5694,7.630331768366815,1.5928598903205646
5695,11.110855526290118,0.16887068891987433
5696,11.110855526290118,0.1493721822249423
5697,8.17032572654785,0.09884639314825475
5698,6.737811161450445,0.1727208785750169
5699,6.685721555665579,0.11796742621683275
5700,6.4729041336868,0.15442944215824617
5701,8.528561533597442,0.1999335671337964
5702,5.671102941464787,0.025768114847575706
5703,2.217276298674949,0.1711216477072021
5704,3.056123039646326,0.21204030763582307
5705,6.916868488133239,0.14360241842515492
5706,8.986369118237368,0.17854681973678896
5707,9.09811529689572,1.9770827993870232
5708,9.32862947669961,1.9454061390370112
5709,9.32862947669961,1.394870579197542
5710,7.587352033214116,0.3527220412302128
5711,7.623194768892107,1.6639879586645834
5712,6.913024984859737,0.008062649422377261
5713,5.125096505280671,1.5066107286825559
5714,3.310877903983188,1.514175647458297
5715,5.009672214332474,0.18994354648904285
5716,8.517558666828956,0.18022464461779708
5717,9.256370064525724,0.15742586665618427
5718,7.511414086845703,1.8410258406083106
5719,4.740777147781245,1.7758854175497554
5720,3.3218169451798767,0.27730738710388986
5721,4.961104649281958,0.4183453006763375
5722,9.87004779544252,0.6322410300481788
5723,6.366560307592836,2.15287966577094
5724,2.0022855761751295,2.5048233478767745
5725,0.32411707294909053,1.748091831641453
5726,0.16825776408236823,1.2360896838043778
5727,0.25704353884333203,1.8045030743216541
5728,4.311868224501004,2.4303241674470075
5729,5.1247562741740165,1.7526065998865858
5730,5.323519084604836,2.3161443414305154
5731,8.543221568612644,2.4105878363161075
5732,7.034380938930421,2.0900873986934174
5733,6.33814848065247,2.182844128854001
5734,4.288819395186679,2.244605459472931
5735,5.823789966864942,2.2951839421163314
5736,2.9060051051205114,1.9314511816626294
5737,2.4122411290374903,0.24599182197886987
5738,1.6263959993756234,1.9841199329855017
5739,4.371007917723084,1.7721665321786138
5740,4.1307822959778955,2.8987468447725644
5741,4.644168976085096,2.087972281655046
5742,5.464443778397417,0.14395607089000592
5743,3.3419291645945397,0.059115124726582126
5744,6.254471351407284,0.23520836688263325
5745,5.043335485844987,2.32075213512351
5746,5.988922219987267,3.616679672558172
5747,6.354406304495019,0.9431476834309341
5748,5.333230357127472,2.679936670064225
5749,5.707440737659258,5.788655131678323
5750,7.297484902083505,1.9197860373333666
5751,7.857858330378525,2.6666794002993863
5752,7.857858330378525,2.1203363686137364
5753,5.935763153226403,2.0784073992711685
5754,7.678157855914243,1.8098636333885338
5755,8.814596189978197,0.2799330182509872
5756,6.971735964640568,2.37378129465658
5757,6.971735964640568,2.039800566295072
5758,6.202601565941627,0.38898494825571833
5759,4.93274214208114,0.2493559786137821
5760,6.586442654137213,2.2703972779307087
5761,9.013601326072246,0.3437773696342156
5762,9.013601326072246,0.30570404108165156
5763,9.013601326072246,0.025247555913052083
5764,8.95974441424058,1.4025574846018027
5765,8.9859696410038,1.3972616076844915
5766,8.9859696410038,0.06414472606339666
5767,6.809054886899207,1.3894833411732233
5768,3.3590311897463327,1.2792773780356244
5769,4.203187959981201,2.2092638819149952
5770,3.0516678332987532,2.336012805766257
5771,3.059309879990513,0.055893842027075064
5772,6.3230939960338635,0.26860025192743875
5773,9.341593759746866,0.3791500086638129
5774,9.341593759746866,0.22846538447876782
5775,11.298320876509202,0.20639090204462163
5776,9.46777411667938,1.5845360154002297
5777,7.1801116433338485,1.5819044886537967
5778,7.990761975448939,2.3483428268486644
5779,7.852987545016704,2.8091094443211833
5780,7.558159979428928,1.7953109444062854
5781,7.861362158370627,0.6222591772182441
5782,9.386546428328248,0.31222944021121785
5783,9.386546428328248,2.2372294529453973
5784,8.792310443175147,2.360352578910637
5785,8.333805152064475,2.009670614224778
5786,8.90208068248527,3.0773465980444943
5787,8.90208068248527,1.9231494897495574
5788,7.8949593684325485,0.3894606068235874
5789,9.838978757438671,1.9445424032542808
5790,8.029744137711113,0.2083020725737801
5791,6.464640345589682,2.2167907574018857
5792,8.50462304452375,0.3826883173006642
5793,8.103357270202661,0.3809191925806856
5794,8.816484798483748,0.5157435246633507
5795,5.697582958647231,2.208622052813293
5796,0.3297329344787353,4.886240704894434
5797,1.0043860473608315,2.906336827969512
5798,0.025716741369892562,2.045369072030482
5799,0.036312583962637236,2.022909866123345
5800,0.01204992281980055,2.4832708843159232
5801,0.06920291336278708,5.275472214896535
5802,2.5004606271490983,8.292374291768148
5803,5.320145672998802,7.958805967332311
5804,5.572575009685847,3.026594648279088
5805,5.404740454250853,0.3409263219167895
5806,5.04486156756914,0.3062777224468833
5807,4.89679084036738,0.09340864361879982
5808,4.299451438455589,0.14725845531950907
5809,1.7310939933707132,0.15791881881950456
5810,1.7910617522910925,0.10606883342813365
5811,3.6301626807485365,0.11706341293236618
5812,2.5110980144877773,0.04549187311492622
5813,4.8607110164973495,0.08965720111007369
5814,6.474043941117205,0.07856486588885911
5815,2.2989400005504446,0.09156335387629215
5816,0.17253226892760848,0.09916754043101332
5817,0.0904438254919601,0.04510349379632995
5818,2.345354325838361,1.6432124740381966
5819,6.823154143970222,1.6028204667349297
5820,3.0751609450534065,1.753351188499139
5821,6.102926216734301,1.7381060436974967
5822,0.6314260024089497,0.055403383450871126
5823,6.140141202591307,0.244304792521688
5824,10.281505647348098,1.8689983048661594
5825,5.746084878362456,1.7499648714903715
5826,2.7400039807447025,0.14863587287328703
5827,2.254004981227169,0.10121066333022502
5828,0.4109074899372764,0.06843781058576297
5829,0.5042732264619815,1.683289186141504
5830,0.47423525868703925,1.6805042280059295
5831,2.291306869234022,0.2179347518500665
5832,4.166027879674586,1.9509251243297927
5833,3.160823765226258,2.3316537371381947
5834,3.3299805468864636,0.36328802435721624
5835,4.423431452909902,1.6766820456127838
5836,3.100977088255194,2.5816691791483732
5837,3.636426052398061,2.1826701499179726
5838,5.002815723703496,0.39412169869447045
5839,3.8054148989136634,0.20390248057655833
5840,3.5397188896876433,0.1279099318123312
5841,6.783737153906931,1.6645027440738498
5842,5.293387573464913,1.6665134907471169
5843,6.129856116853725,1.5292664609518007
5844,5.790595317595691,2.0004594515398377
5845,1.846849823280284,2.339954259974128
5846,2.721905960679935,0.20288592950795245
5847,5.555791920776316,0.07729723620248409
5848,4.797936185936449,0.1103258736003469
5849,4.292085250891439,0.06832985921979783
5850,2.9168821634322035,0.04742283370794438
5851,3.2525054628678536,0.0446436288034641
5852,6.47960699801862,1.3690010032260025
5853,7.588366293327523,1.2791443584614584
5854,3.0056080934676594,0.10525556936417152
5855,0.22301501098283158,0.11493859883188168
5856,2.7166704977014664,0.2074746588269042
5857,2.929071529642969,0.3251249449149455
5858,0.5986057325153115,1.700132245028501
5859,0.26382558545502033,0.05413805457339562
5860,0.17458251868198654,1.4991521475640002
5861,1.7105652731384928,0.0912611578053949
5862,1.6677643823271733,0.06885079451097703
5863,0.5404349733183087,0.08088926877643546
5864,2.533312179023928,0.18696993418287772
5865,3.8840093544200207,0.20492500083552084
5866,1.8928139021054107,0.23800722570392366
5867,0.1767021138862814,0.09022125978648884
5868,0.2621461737280212,1.7362488000662546
5869,0.17558028070929593,0.09612679126674023
5870,2.589425830902943,1.7493984679229442
5871,4.799560204194517,1.2049887406077398
5872,4.490527636764832,1.247337612878629
5873,2.033892485579782,0.058557220834258704
5874,0.10019719826632147,0.05668862545122217
5875,2.059749186721685,0.04230493695158251
5876,2.294591003265975,0.0460934352055808
5877,2.507657760268415,0.0926222573288049
5878,2.2866474291017833,0.03146741161606632
5879,0.3637450600400071,0.22732138146803543
5880,2.27160855693474,0.0579473443623347
5881,2.0177255774639375,0.04057273850220267
5882,0.03265061407417244,0.11542537587564014
5883,0.12940191571738935,0.22283687501361135
5884,2.0840074929829386,0.2303909255220168
5885,4.386500305692455,0.3270891121550736
5886,2.4923438044489976,0.1010770382695225
5887,1.5181780344944509,0.09422169672848017
5888,1.5679436654682133,0.3120335032539787
5889,2.4906007998282753,0.24802707983613176
5890,2.70276163186417,0.13684085093896883
5891,2.6645180412016085,0.1344147828450588
5892,2.0137274500432594,0.1129004061728352
5893,2.2254915985309682,0.2296006230590764
5894,2.925065681390501,1.6785530095934147
5895,2.8899629306697396,1.5983037464286398
5896,3.6747131158842783,1.342443606355545
5897,2.045527096281102,1.4548376153425935
5898,0.36592968249298075,0.04931655732688803
5899,2.2411877734830146,0.04589195408583325
5900,2.3049835152370144,0.06027067158323837
5901,0.17561020741747813,0.2520173530625797
5902,0.15347508497005116,0.21576956760843963
5903,0.1328669744859855,1.4432758341320389
5904,0.09347016073894923,1.408132228574557
5905,1.706773112363393,2.0772609716078714
5906,2.1831557477750976,0.4831884718070905
5907,0.891049894926459,2.4274401622642725
5908,2.6216693729694214,0.028450584047830685
5909,2.469644390532667,0.13695530181913065
5910,1.7657666711283049,0.03433893435856522
5911,0.09031310011984413,0.12107456732138389
5912,1.6757083201155563,0.054699904874151425
5913,0.16136939569226108,0.1743195610936296
5914,0.3567529683153345,0.04739229552371215
5915,1.9677326209991588,1.5826015621818277
5916,3.8812492767009275,1.7141207094510353
5917,2.584657636141777,0.1619084618385494
5918,2.759407091878914,0.555826931735131
5919,3.508759834901457,2.048519185095754
5920,3.493407714857579,1.9937780185546132
5921,4.808192924838427,0.417023107065788
5922,6.544312790354331,0.38219277301255855
5923,6.634950116514698,0.23225578215716108
5924,3.5086007729941873,0.1334237450293163
5925,2.8062882850964916,0.015739143209743723
5926,3.9368910523205973,1.2045176426031943
5927,2.124724816462978,0.26751452755250354
5928,0.48323139521979264,0.14081108179406823
5929,0.24424149718182628,1.708016400727305
5930,2.492160924221215,0.11088248621537086
5931,1.5837128967494336,0.11978225610575718
5932,0.04083663623168966,0.12392391507041486
5933,1.6168473491822182,0.11169827563732627
5934,1.9272881825357207,0.06665732099671504
5935,2.3022574237370748,0.14386596148856934
5936,3.084902076606459,0.06895042081717263
5937,0.5594923487703453,0.08534227490905075
5938,2.449069093089583,0.06598002020999764
5939,2.6603482081912544,0.12510420508890993
5940,5.0215933359538205,0.09673602938173156
5941,8.686297484670774,0.03436443263964506
5942,3.0236604096503146,0.11084288538317845
5943,0.4340570569229222,0.1967608537224967
5944,2.8483456418498316,0.4337613666732553
5945,1.9180554382016841,0.27362877422786425
5946,0.2640357509021266,0.14436084134996002
5947,0.5054466485935781,0.08562800096731384
5948,0.08827370235789274,1.8090194897259446
5949,0.5628625046048137,2.1208224193278746
5950,2.963872540169019,1.981880085766275
5951,2.697706118889713,1.823295822335406
5952,0.4604794117159562,0.25647006064333755
5953,0.08402761743346768,0.04758457711667197
5954,2.2265557516982897,0.08443759455170834
5955,4.16459268859037,0.16324077325807582
5956,4.946285343827773,0.1004060043251221
5957,5.3224296835890605,0.4113949202963441
5958,3.254769674944941,0.30119197224259003
5959,2.4775074478255434,0.12169680482652584
5960,4.965463555441856,0.10500463163287718
5961,3.25651395041068,1.574899800647975
5962,0.7662044322612613,1.4938588518719553
5963,0.9011654535080499,0.06408923916913148
5964,2.9318434303934566,0.11654261931502358
5965,5.9571130806352235,0.00784681651216295
5966,5.856460127987488,0.05824493851998924
5967,7.393502562168714,0.12929666885059898
5968,8.836261711132511,0.17638979584188738
5969,8.38619222379623,0.11119260403034716
5970,8.38619222379623,0.07392788661040021
5971,8.38619222379623,0.1494932401214852
5972,8.38619222379623,0.08879281694368124
5973,8.38619222379623,0.07750722894678645
5974,4.733151950467648,0.07797300931996706
5975,4.727044785736824,0.1824845939332459
5976,8.308588681975206,1.7807664350777195
5977,8.37335675857042,1.6386291364204666
5978,8.37335675857042,1.520669102000319
5979,4.5767433484374695,1.6430983884626364
5980,4.4913913789472435,0.15799192766048334
5981,9.263168812113058,0.18174191440023404
