,b'ArUcoTag#black',b'ArUcoTag#purple'
2161,7.892601642087447,6.606048805570126
2162,6.765737364215281,5.032870761672674
2163,3.698118447005755,6.916901026311797
2164,5.289538479690946,8.978833832702252
2165,7.106040668644099,9.25267670106904
2166,4.946215401013428,7.847534465936652
2167,2.302407107178838,6.302189992890078
2168,3.6164246089617222,6.23963774722774
2169,5.338869285584174,5.054733564507425
2170,7.1617843387502536,3.807290148161256
2171,7.1617843387502536,6.956412834733
2172,7.1617843387502536,9.083730979523274
2173,6.153990118080122,9.729264311566158
2174,4.961165379468063,10.073995337689013
2175,3.514581351210992,8.3068542261284
2176,2.35694658043893,8.226014776921387
2177,4.552355398776449,10.450331811001863
2178,2.8096014824279516,10.905506952451345
2179,2.9969913183885004,9.149582542444337
2180,5.271023689893932,8.474700202925517
2181,5.100620072097394,6.622698047831618
2182,5.885147153654782,4.941256847780494
2183,5.736350810844183,6.522197345977372
2184,3.1487167966041993,8.31595265602608
2185,4.0801823868858635,6.752148596594452
2186,4.795151954868379,5.349095201190245
2187,5.307346420961811,3.559324753824657
2188,6.597683755809957,1.8224110542745862
2189,6.349712852367056,5.591887718486062
2190,5.968130841334224,8.705796471605941
2191,5.4398817458518,8.604587537477807
2192,7.23030414019099,8.604587537477807
2193,8.186278274116043,8.604587537477807
2194,5.863485887163055,7.5719055275945495
2195,6.740046446051078,7.043257211002733
2196,9.238548710895115,7.6557806146041685
2197,4.574365182906943,0.3175725179203062
2198,2.881126200232133,6.345495994359843
2199,3.610349100151801,1.9558070593119388
2200,1.0806019376833276,2.1695819694956033
2201,1.1762220314509606,4.101555392395401
2202,0.07583379914438494,2.1298415284088894
2203,1.302571359769666,1.236163113642023
2204,1.3114554532454132,1.2298568914891705
2205,0.08139593608193267,0.1056790022239483
2206,0.46840484945607164,0.8084024995571364
2207,2.1552765748571976,1.9831131460411562
2208,1.834884865296979,1.4836605614543221
2209,1.516429454128704,0.11749876724900186
2210,1.8481600835087852,0.198591153006302
2211,0.5761977691004246,0.3497729225262258
2212,4.542473410960003,0.05312587968715048
2213,3.0571715081278796,0.028091890661813355
2214,4.587584009171955,1.688039812808214
2215,3.988886771461973,1.8009008765567678
2216,0.6945133814106165,0.07727666049946974
2217,0.07816621170253833,0.14856202774711016
2218,1.8991060414171121,0.08984400396725792
2219,3.021397707293524,0.047161942643982914
2220,5.07900977496424,0.12286824551277982
2221,3.839931761100703,1.371211795738153
2222,2.2041804437292773,1.553900152705578
2223,4.083852715652741,0.39291064214811483
2224,3.0505933038207536,0.45174584993421835
2225,0.4937294655465268,0.1813428858641605
2226,1.6570816665117094,0.11119478589444269
2227,1.9596421429633775,0.20615048464140548
2228,1.8015645688538033,0.1023656423100273
2229,0.1138288850634562,0.05332677613370682
2230,0.12093518242599109,0.0587004405477302
2231,1.6161857591494482,1.5979285757145019
2232,1.858376604594416,0.1259131345831279
2233,1.9142556822856116,1.4972403607649154
2234,1.8523996280063713,1.6904726976094164
2235,1.1570462488783784,0.06652286052173643
2236,1.1841976309909097,1.842508768058538
2237,0.8926261246210313,5.083592078867588
2238,1.6776374973775174,6.468366328784617
2239,1.7946591657171713,1.6352775733763687
2240,0.1484256538884308,1.0769337542199307
2241,1.5290692356077429,1.1510875126035507
2242,0.09452109814350251,1.6916498268711175
2243,0.09945848667767938,1.8600353673118781
2244,0.20804615518056502,0.21680570704709884
2245,1.8462076960755287,0.11857113983273847
2246,1.7308904616195013,0.13921951901686916
2247,0.36950179122742605,0.13826953924559315
2248,0.5506912895215555,0.14017544520331054
2249,2.206859775228443,1.6656411950400298
2250,1.944355802180669,0.3270447766062329
2251,0.09955013607984368,1.471985723750921
2252,0.21402992954423292,2.2193888507203083
2253,0.41504340786622596,2.549545206215387
2254,0.3204839657449892,0.5833413633186973
2255,0.19847059950029108,0.3562132367293001
2256,1.7371624198952678,1.6955422243586118
2257,2.4610250709105737,2.3054043584393416
2258,1.846960494489963,1.4967315851134713
2259,2.7073719656918707,1.6682565954962965
2260,2.9023965269863345,1.6063131611392685
2261,1.7487905071388656,0.312488990828187
2262,3.547584216621021,1.6485222881102575
2263,4.316332926494201,1.3823950148751594
2264,5.510421762542195,2.6728627410588013
2265,0.4706337044599256,3.9722668401585173
2266,0.26463165265166627,2.2164358181102233
2267,2.0267481822597206,0.5956285031279193
2268,2.4111555862432765,0.1424769735136367
2269,1.6284003547047543,2.1891434439425224
2270,0.0841171634305925,2.5087145025474675
2271,1.685726891029356,1.5440881893442846
2272,0.34947465853074067,1.4640383238638521
2273,1.6510141221966839,0.16735356808737442
2274,1.5721355893874966,0.09089175869839793
2275,1.5990979328371049,0.05075549426193168
2276,0.17305476426854818,0.13315378894716026
2277,2.2930942619649217,0.17423434422926912
2278,2.444691890809891,0.1362470937996391
2279,2.0691497434530755,0.17137375535328656
2280,1.6445046445932507,0.1375641468632817
2281,1.8867809076120454,0.2582743943118603
2282,0.11224763913980026,0.3822981592897276
2283,0.281066306379699,0.4200052899303548
2284,1.7372152534374776,0.24429380761097386
2285,0.25882422910027136,0.1737726342643535
2286,0.11764483222931792,1.8696434526532644
2287,1.8167307574081306,1.9208370990685661
2288,0.3020544106789262,0.26624252260704695
2289,0.1476802710516719,0.335054084349451
2290,0.22130598591049136,2.118667058504572
2291,0.3153448906169915,2.3174223442338864
2292,1.6783275479902442,1.468325452433016
2293,1.9498354962389222,1.8871151676002216
2294,1.9033087900829764,3.745828038484017
2295,2.6441555862183823,2.1361408411024927
2296,3.611416018893099,1.7446359316099613
2297,0.3614182488708674,1.9494348226591658
2298,2.453695389052275,0.4850189260733167
2299,0.13900897530975348,2.0433457386423806
2300,0.29434026121369705,3.24932523818566
2301,1.7090871259590399,4.895956684785971
2302,0.2155116709449672,3.4032672912156308
2303,0.2158109654262369,0.8624651490647758
2304,1.7461905281931267,2.015350601505196
2305,1.868470698714219,1.614495422324691
2306,0.4391150848625009,0.70426953001355
2307,0.45349131362112943,2.62466253814274
2308,0.34910547314891094,2.4270589921751236
2309,0.30650224418191924,2.7676165982898984
2310,0.24598821201092994,3.123135891236804
2311,0.22797747154429784,3.352724604801839
2312,1.6132119466383479,2.85529723236113
2313,0.08646805586017552,2.43050001923468
2314,2.4385375617559126,2.1762391343539127
2315,1.782241806853431,0.5485574132700419
2316,0.16160686003826596,1.5174992416873274
2317,0.024191894562047837,4.154331143690272
2318,0.027977546288972942,2.4848172790158056
2319,1.6935279546683824,2.36976036168563
2320,1.6457601328319573,2.220540332195361
2321,0.3701112653615821,1.9906141306750313
2322,0.11429564346932863,2.0446864963172953
2323,0.2732817342414732,3.100182561692557
2324,0.49458177573580897,2.206328969177377
2325,1.4814145142202306,3.0082004953295383
2326,1.8048749657072214,6.701644937744649
2327,0.26527474254904476,7.158332241652339
2328,4.409052850582388,8.126562864683786
2329,4.276139995836475,8.126562864683786
2330,2.43522027605085,4.463493512635107
2331,4.647076373512581,0.7979767379011735
2332,3.016650190699316,4.487788514670572
2333,4.454431864897492,5.03605340457128
2334,4.855487797842465,5.207067547894857
2335,4.422885038152728,6.485699033712802
2336,7.814490009119274,5.222653369806475
2337,8.80293113271924,5.238408417121765
2338,6.882273523144652,4.649475083734911
2339,7.085004019064026,1.7251130242935921
2340,7.57265121403368,0.4624749391522366
2341,3.832282514043636,1.7616095778689813
2342,4.904917110815661,1.8576717461848422
2343,8.265016940174018,4.65462776191287
2344,4.97022963715696,4.952426694207596
2345,3.348640842378055,3.0921129115165003
2346,6.592340158216876,2.9110693459181225
2347,8.336349295197339,4.382715341545907
2348,8.336349295197339,4.631054833686353
2349,5.206476185818629,6.279401582227556
2350,3.977329078735113,5.141605619282222
2351,2.879614464859004,4.777417778980078
2352,3.1259286245801445,4.199174907921207
2353,3.21567599962926,3.4460045824652545
2354,0.5261117044452059,4.181384845378226
2355,2.96335161994494,4.308387562603029
2356,4.937624921172851,5.324442815019086
2357,4.508171560608158,4.6004771534733475
2358,4.105548710865568,3.561280396408295
2359,4.947122014642394,4.960405977941036
2360,4.669619424906332,4.277024926209084
2361,5.665123942988226,2.1405528397475098
2362,3.56672701288862,0.6449981421679071
2363,2.911835673759394,1.019990585522704
2364,4.795265480673612,4.524945087442972
2365,3.463262432193769,4.940247388602995
2366,5.067253236571401,5.821497586029964
2367,5.942228226543432,6.874023054688967
2368,3.9876531976050122,6.174121648477902
2369,2.6880888482665446,7.037329920773021
2370,4.792745813728293,5.838425149899564
2371,5.415192934159877,5.706742280182223
2372,2.3565046351965377,4.876912899886471
2373,1.4894209015769848,4.28386962452064
2374,3.076656766549674,6.173827601022164
2375,4.9017963872298305,4.975920461353458
2376,5.995102061435739,2.246652958958085
2377,3.3034299237056413,2.834989470221008
2378,0.5326596352966753,4.925654935502899
2379,0.45196850638398517,5.541106816708881
2380,0.1414423639590126,7.4587535426008715
2381,0.7280995795566567,6.165986928383669
2382,2.4091722475144977,3.203112667920634
2383,4.849384073427211,4.004332299825162
2384,5.154125520294236,5.21103079455316
2385,5.69443354492716,6.8093662537745745
2386,5.656886969593221,5.84803705784758
2387,4.317512863265267,7.116334269475561
2388,4.333263144880828,7.024278891156606
2389,3.007678491220438,4.277812985696883
2390,4.454923238658233,6.413927565934319
2391,5.732106940181906,5.349656091345418
2392,5.078080388753513,3.9588798924130386
2393,5.650902998320866,5.067764953345662
2394,5.577457958597159,7.4237675820683
2395,6.39964211946912,9.659174472275971
2396,8.727355045488522,7.16157956742674
2397,9.317201937529228,5.264028282431512
2398,6.275845031985208,6.9998550914263244
2399,7.119420279791069,5.33569742916932
2400,6.470025022712037,4.188449364683041
2401,4.329024138964092,3.640906039122433
2402,5.369166959824267,2.4124785577050925
2403,7.809163945439341,4.070753073804558
2404,8.181814848105073,5.770811380321716
2405,8.079906345152336,6.891566445046438
2406,8.709348216394613,8.46539702959571
2407,6.346083202072111,7.831564535960133
2408,6.23727522013333,8.719056629504388
2409,8.743610310827604,8.719056629504388
2410,8.615009434444273,8.812783694426027
2411,8.613682561778841,8.874858118666374
2412,6.48418359928205,6.354547992225005
2413,6.799596781403143,5.097454634969159
2414,7.845939174300964,6.446933643102197
2415,8.545008888455545,7.688914286429747
2416,7.694335946033322,7.806174939898902
2417,7.555691780511828,6.761520995769348
2418,6.619332049698099,9.27263835739253
2419,4.746143712067282,12.206207249105587
2420,4.537218455576969,10.599447800304715
2421,4.869975934180288,5.9706169439777765
2422,7.8896653167736694,5.627534089721573
2423,7.8896653167736694,6.596748027899294
2424,6.467188978794092,8.17360466209546
2425,7.34268013365599,7.8618915655079435
2426,5.5997196253350205,5.987827101918678
2427,1.178488593080714,5.28729562436633
2428,5.079189814747189,4.879724101202782
2429,6.391222312930412,3.511585675434923
2430,3.145483594971133,6.427332617285919
2431,4.404373724514381,8.51723859214839
2432,4.960876912400333,8.007865363911845
2433,3.617844742932742,6.093817193798686
2434,4.050657941804656,3.20599607927666
2435,5.373098999477244,4.944306711618722
2436,7.613968758062892,3.078437946750787
2437,7.613968758062892,2.925856672060988
2438,7.005672799937201,8.026457430179876
2439,8.462180110009044,8.026457430179876
2440,10.308503753143501,8.521145946074723
2441,7.90033033186465,9.285600817551337
2442,5.35314744221169,6.633313858390872
2443,6.680575957035848,4.864035486258463
2444,8.144503812720831,7.106644096509562
2445,8.913185448632822,9.694819336829665
2446,7.466130160095013,7.995491320195628
2447,6.410765378865424,6.34841266315878
2448,7.712571759154604,9.347008048060866
2449,7.712571759154604,9.630094943378396
2450,8.259246108904126,5.981767622535524
2451,8.873359637624013,3.4913927310015325
2452,8.873359637624013,2.4512116395243955
2453,8.124384107360116,0.8959546899454138
2454,6.84557228215021,4.759941469688561
2455,4.571994064590235,5.766726873479322
2456,4.925458591974573,3.879107160829734
2457,2.851427072581681,3.9334511945334487
2458,2.1533485317759937,4.792978955547905
2459,3.684594263220865,9.40946477866158
2460,5.301248808447221,11.356945828576322
2461,5.954522869316847,8.297005641240089
2462,6.2458952015732665,7.924657619831002
2463,5.930914070340994,5.966779796245001
2464,8.168033564933873,6.919210006238084
2465,8.168033564933873,5.505770606983564
2466,7.22168701982674,3.9716387181013237
2467,5.190789113559384,11.2066563400701
2468,3.1139044037792427,14.388581265557374
2469,7.5095160340525275,11.239983121069331
2470,10.733083017244908,10.983957124585334
2471,8.56230384367714,10.461542283369813
2472,8.56230384367714,7.613655144410116
2473,6.744963113842357,7.9092848903157105
2474,7.340216208737896,11.194907445045413
2475,9.32907476039971,10.218466092035603
2476,8.139769237004653,7.995644581589874
2477,10.38694050798012,7.403979220254764
2478,8.681986650958594,6.745440892808554
2479,10.802763287707812,4.451761836023261
2480,10.95339172083131,4.1044347216115975
2481,7.498302446728698,5.1510750609998235
2482,7.201395091290798,5.87560256351759
2483,8.104475003059937,6.779493217858874
2484,10.391149511718716,7.404159797513
2485,10.391149511718716,8.038260830788765
2486,7.4965639909685144,7.838947094949253
2487,3.5853977910098767,6.688625549651562
2488,4.608097086166036,6.027162127487918
2489,6.697387876521916,5.967115254812615
2490,8.890536929039603,5.633582155346395
2491,6.28570537899584,6.457097505090641
2492,3.3673870384414255,9.766916116972117
2493,3.304351476879289,11.459026838349178
2494,5.687568802011309,13.590458797981325
2495,8.683885999498738,11.04856017357462
2496,9.134059421359671,6.464469537247946
2497,9.609039580068309,7.586599612105869
2498,8.711839253661866,8.33773618775361
2499,7.8940649757915775,9.658020442726215
2500,7.8940649757915775,9.022897503045751
2501,10.26431298434512,9.93976655644111
2502,7.361274267269999,7.183651728685203
2503,8.346056210313302,7.8524709536574795
2504,10.74911800048385,9.269210216298132
2505,8.719118451732054,10.242053977931194
2506,6.1282931613841924,9.51400384920165
2507,5.240253116906142,11.939192499488378
2508,2.955363588426332,11.306929739723298
2509,2.6128780525884956,8.508926911486855
2510,2.662582459678355,8.440488609771776
2511,2.324098798968358,8.47345119857393
2512,5.678159709070273,10.444365457769052
2513,6.034282627653771,10.730884919069855
2514,4.839789270663197,8.474468833283856
2515,4.84496005331759,8.371073848769798
2516,7.5425778949011875,6.258574401432806
2517,9.49024128806906,4.81365602621253
2518,8.070813180469868,6.0844611019401045
2519,7.809027856468056,7.957162500656929
2520,7.809027856468056,6.072409550662658
2521,5.84292731916725,2.5587721131395043
2522,6.269290663457904,1.762437167114003
2523,8.63402853095555,6.697139322540185
2524,8.250954307852938,11.66348087280664
2525,8.02392138888013,11.995025388949784
2526,5.8438436985871025,9.861772963797899
2527,6.217897798223546,8.30348759124793
2528,7.790448018875614,8.30348759124793
2529,7.790448018875614,6.702439780747958
2530,6.565235835844712,7.95480733168986
2531,6.986356088437305,6.773977768640155
2532,5.41151899826419,6.632271916637434
2533,5.353856851586478,3.325269424947146
2534,6.256969629410851,4.915304912537575
2535,5.852947974965686,6.398612968592003
2536,6.770168508550925,5.926966850012451
2537,6.621884452839328,5.780434975994747
2538,9.158232973658338,6.015631266501068
2539,5.175031275332966,8.870186317134673
2540,3.376138012087394,5.937777170427061
2541,7.49841824318227,3.3843877103515463
2542,9.343695501216779,2.4376176613616845
2543,9.343695501216779,7.638497703030121
2544,9.000688003943585,7.638497703030121
2545,8.881040899177135,6.04643196885974
2546,8.881040899177135,7.737930456904787
2547,7.280682160393584,9.515344868152079
2548,9.292951682373435,12.955310382018052
2549,8.317450814298345,13.796276951639918
2550,5.930297236103808,11.825409616786745
2551,7.847435317200844,10.204524074876334
2552,7.102115548800067,9.215567076517846
2553,5.876847892661676,6.669797992502712
2554,8.335019559841234,6.1343185501343696
2555,9.467805753626175,10.014536844347404
2556,7.5768573444405725,6.52647237068274
2557,5.260175932063123,3.5973951703706075
2558,6.610159124311321,5.695586182663501
2559,8.645310682227272,7.89109869837247
2560,9.098656201186687,11.416558867641971
2561,8.275213463525283,12.851226031904918
2562,7.288473536988879,11.737639545872687
2563,7.257647339232026,6.92305938585263
2564,9.659934235524167,6.004463375485134
2565,9.942123542075603,7.771842474406466
2566,6.709639713414495,10.337957496623176
2567,6.616061354070745,10.929808654566981
2568,8.720118693160765,7.819732728899912
2569,8.720118693160765,8.196468679459159
2570,10.06259498280925,3.8168826841736836
2571,7.2385458495943835,3.7568855054305796
2572,7.445769509262891,5.624400767968912
2573,10.052544527075138,13.169372195072457
2574,7.736917962870003,9.149248575504876
2575,4.260416512132393,6.528702940709003
2576,4.479135892524022,9.278925741986114
2577,3.446321945088955,8.789811236980372
2578,4.012103821516906,8.310911254089225
2579,6.196309734594244,5.986092517107224
2580,8.37666701340287,4.4446557613467785
2581,8.37666701340287,5.438636753622602
2582,8.208575366207702,11.582915248634466
2583,7.409625524449584,11.791776295022327
2584,6.92570187634591,10.58199138825711
2585,8.371926203761943,11.44022736662523
2586,9.145468442825003,9.510874711457596
2587,9.320670090594492,10.00383463085291
2588,7.976817256399821,6.217062480492672
2589,7.98858624188827,7.381894540689749
2590,9.626745595666724,7.460117160488674
2591,7.783671937653371,9.465464423441587
2592,6.116749675374873,14.306768620157703
2593,9.338734911010574,11.978513319933734
2594,8.86215013580755,5.790510476601106
2595,8.667555909763031,2.7269473559131807
2596,6.659682807362009,0.21744225908912423
2597,6.801712970999644,3.5463874184787527
2598,9.019994519464833,3.9358911890493236
2599,9.019994519464833,4.68154436280743
2600,7.413149502561155,8.159699932898889
2601,5.280857072909306,4.472500381762653
2602,6.665840506790093,6.853555855422501
2603,9.043379168808334,10.701731783719904
2604,8.047241830974787,3.3711887958376634
2605,8.923500415750617,2.565607398208858
2606,9.392247720132199,3.6882871261522396
2607,7.8174222976144865,3.2970875317662456
2608,7.126010506288235,3.6992394534612227
2609,8.573370936609464,6.973971490337737
2610,7.738563024746532,9.520280283035321
2611,7.738563024746532,9.800366536956636
2612,8.51218424610643,7.496952507206034
2613,9.227280719349112,7.954377082375735
2614,8.06849459374898,9.455635481517346
2615,8.066141547898601,6.615101971626746
2616,8.076259089083182,5.169633891562656
2617,8.689383318580823,6.166894164405011
2618,9.311726571886613,7.310556605121355
2619,9.311726571886613,9.578691492093425
2620,9.854392424170554,10.10837148150387
2621,6.191534350244047,8.620519710612248
2622,4.6157972665331855,8.435228790258199
2623,8.722243269135278,9.184369003993865
2624,8.722243269135234,6.58498400052357
2625,8.722243269135234,2.7853764051403895
2626,8.722243269135278,0.9462871044638643
2627,8.682677552139195,3.821579828759575
2628,8.657059217880661,5.2145088292736546
2629,8.657059217880661,6.568830389444468
2630,8.657059217880661,8.688792556261507
2631,5.4696670997914065,9.317896230690513
2632,6.678363773751999,7.078257695339998
2633,10.886082169907944,5.451655621405021
2634,8.869165354093898,5.932502992653388
2635,6.657117552310328,6.870834458600137
2636,6.863597779951824,8.313873240774521
2637,8.15457201613437,6.187577500378753
2638,9.125872087620495,7.576767441054596
2639,6.948899096976723,9.924679950328873
2640,7.415668312030087,9.759310801203267
2641,5.480681510831042,9.28869521779648
2642,3.286043578547513,9.28869521779648
2643,5.477568930243369,7.308571576514616
2644,2.753544368538402,5.16111361446798
2645,5.7365225804522755,6.010325324325082
2646,9.741179402295554,5.894801766010113
2647,8.134201227732964,3.951802937322531
2648,5.770145031411646,6.716948401019527
2649,6.197330959329886,7.197645243101442
2650,8.003675773119523,1.007454449976365
2651,6.67342126404414,4.29147481960019
2652,7.62214336291909,8.305171864114103
2653,10.395306596884838,8.487797733554183
2654,8.00745648600532,9.046619613706357
2655,5.777371395386206,8.991704169581965
2656,7.783103190730718,9.731293293425432
2657,10.535442746834308,5.059522080573503
2658,10.535442746834308,3.5694793802810425
2659,7.275605425675528,9.406242248818698
2660,6.498261493668722,10.092686765111303
2661,8.714934253866554,9.644398069369883
2662,8.714934253866554,9.688707126503624
2663,8.714934253866554,7.911740040404387
2664,8.854696797780795,7.2073783584165065
2665,7.838718018503152,5.74963167595907
2666,7.271369884887888,3.229375479100184
2667,7.637242324590711,6.329546646857122
2668,7.637242324590711,7.360136926342397
2669,5.6775121048719805,7.184899644927655
2670,7.082379447566817,8.214406465366315
2671,9.13071517612454,6.628074696207101
2672,8.947421697978237,6.718626607895703
2673,8.947421697978237,6.410881643612123
2674,8.947421697978237,5.237103837312559
2675,5.412039825440155,5.432452365888834
2676,3.8077854561784568,5.117369601416563
2677,4.743341966940449,6.127717506354095
2678,6.589428489357495,8.63014262828493
2679,8.050131602280102,8.63014262828493
2680,6.718013470517423,6.767843493704885
2681,6.000749087387168,5.615600578142757
2682,7.383498988453141,7.9365278211501495
2683,8.532826981796775,9.791513888651169
2684,8.345622753503537,10.182240045550833
2685,5.349319863902824,9.133987899799251
2686,3.8021164644579972,9.62382672592451
2687,5.596797391405586,10.585235328278278
2688,3.441037123062234,8.832161998846008
2689,1.930533074482894,9.592887715652445
2690,3.6039824764874098,12.262153722475308
2691,2.8730961494252907,7.750663546799504
2692,2.7965271090074326,6.331029107697228
2693,0.719752185732917,8.263502261284147
2694,1.2752833708315705,8.263502261284147
2695,2.346715660946593,8.39451031318674
2696,2.3240356958253376,8.607700538690448
2697,4.407636029633441,7.276206326200886
2698,2.513166209283605,7.297881418113753
2699,3.158245079461339,8.685472379707665
2700,2.1326774095451486,8.685472379707665
2701,3.6083736289775614,8.685472379707665
2702,2.2146027331266596,8.685472379707665
2703,3.4678034500460493,8.96826313479245
2704,2.2251880226427683,9.627363348040337
2705,2.7631692112455504,10.648403120109789
2706,2.647663522572743,10.648403120109789
2707,2.8054584465339585,8.463768313869979
2708,2.3210560166509175,7.822596359642753
2709,2.2416296152315733,8.179964120592885
2710,4.707858139729861,13.275099630794932
2711,4.418288030479223,14.644289640253403
2712,6.587400106350925,7.078329933657105
2713,6.145480090869383,7.316635811603546
2714,5.35072868814341,5.328702111693579
2715,4.0634343660314,5.333708097457367
2716,6.215067042446058,5.568490624009948
2717,4.707041665220015,4.566504244899103
2718,3.1591518178297164,5.338192638447267
2719,0.5476706881123234,6.491926566995954
2720,4.261413638581078,5.2512016337718554
2721,8.361567327868887,4.515052990690381
2722,6.6226123208415695,3.19147302474245
2723,4.308441068186852,5.034233236629312
2724,7.697736240358223,4.845587241998546
2725,6.985500360306937,4.6286983077105
2726,4.421181719728512,2.4585212102021847
2727,2.6874832004476708,0.7439143169633115
2728,0.0986445391642918,3.0200342110143694
2729,0.3242204577044819,6.216035901561382
2730,0.3192809302523594,4.472076926963917
2731,0.10180782985221373,3.141773446847183
2732,1.4736694615144152,3.972235332872059
2733,2.828457396722772,2.396516657668586
2734,4.3865280330706415,0.7632777503147151
2735,5.025552526861589,2.11241129175414
2736,7.323889314109099,0.5709300584156747
2737,8.403734288500258,1.7010732911250455
2738,6.45329925745474,1.882536058590325
2739,7.364624918008014,3.2793223930726967
2740,7.132678213257733,3.8423738096109705
2741,6.500323943834749,3.3847349021571675
2742,8.811034635203983,3.9521245322978493
2743,7.677267230211066,3.4314851921066154
2744,5.997087141698851,5.110127783289115
2745,4.001470167332216,7.113436650147744
2746,3.0490411113412246,6.987852293691249
2747,4.517280688391754,5.7548048417735505
2748,5.314249899198419,7.473340395707044
2749,6.505583609903787,8.704657511566596
2750,6.463924145552056,7.488463321927024
2751,5.066637742442128,5.471768107100677
2752,4.5379453803111085,4.234435016063357
2753,2.576358670540229,7.5873325657639485
2754,3.0350623891068973,8.431823388088107
2755,3.6907084602759417,8.431823388088107
2756,4.653305099518477,7.798295928396683
2757,5.255774834423236,6.442323374260809
2758,3.640755732127116,6.49877030813277
2759,4.272766983405951,8.282015890341654
2760,5.649895257164873,7.099532468030289
2761,5.581964211515185,6.1447621198019275
2762,5.296557554962852,9.437625355482064
2763,5.312456031575292,13.46185089320657
2764,5.554801702666718,10.908037341163492
2765,7.166551871742542,6.651580215762179
2766,5.719630060493946,6.328899168119576
2767,3.765644511196035,7.408537650032328
2768,3.1681365153615046,9.284302074646483
2769,3.5845470145343503,8.944708130976675
2770,4.665599913115591,7.989676284345186
2771,7.69097974432175,7.07990934039221
2772,7.69097974432175,5.6860049927084635
2773,6.938739872523067,4.592519855028213
2774,4.756346178402136,4.130600910718839
2775,4.986320947316193,4.217002015255648
2776,7.892691280103841,9.47142298432471
2777,8.598085923758504,11.223780261733
2778,6.328560231192258,9.113956696688167
2779,7.668972133617261,6.9322364349157635
2780,7.832789651735911,5.344312620822223
2781,5.290149178607959,6.818355826943386
2782,6.345241152116954,8.422433087830763
2783,7.071088044760429,8.044548787303798
2784,8.142796692713548,7.830954372782938
2785,9.56150036344334,7.149291751582861
2786,8.580400015196119,4.873303886795227
2787,7.926303382062893,6.071515148669341
2788,7.083609793009461,8.886986339229322
2789,7.605186996227347,8.886986339229322
2790,8.541096987937584,8.351993776786589
2791,8.090770206975408,8.032443480548265
2792,6.001701263421527,6.139461996199149
2793,6.525072289968245,4.313764159667919
2794,9.505409743078138,6.337455093007348
2795,7.49301292938681,8.416702283177434
2796,5.8722117397622515,8.93241865285331
2797,3.483591293608712,10.446142376473142
2798,5.3882229132485895,7.811178605938461
2799,7.33979665773855,5.087449531142288
2800,6.57589354951427,4.8289431541157795
2801,6.55496661088694,1.6593830787781718
2802,7.559619436254115,4.869187703505863
2803,8.376840660327963,9.85559696507646
2804,8.376840660327963,8.303526856440138
2805,8.376840660327963,7.981115035655185
2806,8.573476091932184,8.901820242691606
2807,9.088913430442325,4.7582808904014335
2808,7.241167577378034,0.469179346231996
2809,7.234874195035358,2.205578826783183
2810,7.234874195035358,2.316924503964622
2811,8.21955636213867,5.603459929745286
2812,10.795391733786284,10.723650558472368
2813,9.00898388127308,6.544221305863042
2814,5.333868463113052,5.813403110770643
2815,7.41275324269331,4.961436988834614
2816,10.28359233200255,2.5694316564268247
2817,9.4294760157192,6.812516875646681
2818,8.555822798598903,9.595287378291394
2819,6.965121029232748,3.9125634973804173
2820,7.041816329466283,1.652131378459719
2821,8.555303505487908,4.551618862118241
2822,8.312485234224589,4.84661700863732
2823,7.9313766435827135,6.9303543245480155
2824,8.015012869980458,8.522424904554908
2825,6.904788218666084,4.985442821571586
2826,7.245031974241617,4.984822378855784
2827,8.293972792434488,8.214941956837304
2828,8.394913308701284,4.238952385842157
2829,7.812405268869654,2.009549547300036
2830,4.978653363465898,1.9612646772712687
2831,7.076855184484194,1.1053326905501204
2832,9.204408950580268,3.6785724559143795
2833,9.54354879800401,7.1632419096589
2834,5.668979306246408,7.095498805342383
2835,3.3582396536281727,5.582843916567325
2836,5.89030396577352,6.685578141959849
2837,10.808113857677057,7.44564147859857
2838,10.521280750296674,3.927533040732587
2839,7.734149768709535,2.842120168098337
2840,9.704893574753989,6.468537631085504
2841,8.744694655174575,1.0135732218708708
2842,7.811709136629832,4.374830630655658
2843,8.577647383058343,2.9719014418816574
2844,7.8812894456241755,2.5286271659408874
2845,9.489432670723398,3.6668895601992553
2846,11.262024489973632,1.6396936330308898
2847,9.089268176840262,3.1311859477311024
2848,7.954201146624099,3.325028397240099
2849,9.363357431687083,1.388027596421805
2850,10.477509612953057,3.568820136722626
2851,9.302760597153796,4.862548516817385
2852,8.644917116728882,3.0457094367163577
2853,8.644917116728882,2.0646027014693216
2854,7.38102324813301,0.10423062467054103
2855,6.580444677322715,1.789505161794217
2856,6.176530827056994,0.2619685219535395
2857,7.79461735960012,3.4333008184792946
2858,9.401608734984398,4.611283490422603
2859,5.682542413057995,2.785392634372376
2860,5.183502379047278,0.20944534915162633
2861,9.06933406907037,4.368222692822333
2862,5.689195696864302,6.267031687773921
2863,4.205799088844737,2.758337460748562
2864,5.450223856204273,0.3956205104458077
2865,7.10482083319158,1.0838384054251222
2866,9.094669013966193,2.6788775977671393
2867,4.586125657240228,0.3057631828543529
2868,2.298968373641352,1.6558938343546272
2869,5.574320416573444,2.127564328899516
2870,8.753429198820438,3.4497311063130223
2871,4.540965070776355,2.8115571655351834
2872,4.466884582256424,2.3190839522153075
2873,3.2261295727036505,2.8321967484359902
2874,3.235101443358524,4.215770596990228
2875,1.6414682983376474,1.9260444395980367
